England,Stade Rennais,Lyon,2016,Jeffrey Adams,28
Russia,Real Betis,Manchester,1994,Albert Gonzalez,85
England,FC Lorient,Wolfsburg,2005,Joseph Evans,96
France,TSG 1899 Hoffenheim,Lorient,1995,Mark Anderson,35
Spain,Benevento Calcio,Valencia,2014,Norman White,37
Italy,Athletic Bilbao,Freiburg,2019,Thomas Edwards,85
Spain,SPAL 2013,Hoffenheim,2017,Thomas Brown,79
France,FC Krasnodar,Freiburg,2010,Nicholas Moore,40
France,FC Schalke 04,Barcelona,2012,Matthew Baker,38
Italy,FSV Mainz 05,Brest,2000,William Robinson,27
Spain,Arsenal FC,San Sebastian,1995,Ronald Wilson,49
Germany,Cagliari Calcio,Metz,2012,Adam Williams,68
Germany,West Ham United,Barcelona,2001,William Robinson,3
Germany,Manchester United,Rome,2019,David King,93
Italy,FC Metz,Augsburg,2020,Carl Taylor,24
Russia,FC Tambov,Yekaterinburg,1994,Paul Davis,82
Italy,FC Moscow,Augsburg,2009,Richard Walker,67
Spain,Valencia CF,Marseille,2017,Thomas Brown,73
Germany,US Sassuolo,Cagliari,1996,Thomas Brown,73
Germany,Tottenham Hotspur,Gelsenkirchen,2019,Michael Thompson,0
France,SPAL 2013,Manchester,1992,Matthew Nelson,28
France,Paris Saint Germain,Paris,2022,Timothy Harris,15
England,Sevilla FC,Sassuolo,2003,Matthew Nelson,67
Russia,Real Sociedad,St. Petersburg,1993,Jeffrey Adams,96
Spain,Inter Milan,Bilbao,2010,Paul Davis,83
France,Arsenal FC,Valencia,2012,Joshua Miller,80
Russia,Stade de Reims,Getafe,1990,George Wilson,48
Spain,FC Sochi,Brest,2014,Kevin Campbell,37
England,Benevento Calcio,Sheffield,1995,Thomas Edwards,84
Italy,FC Moscow,Hoffenheim,2016,David King,18
Russia,Olympique Lyon,Benevento,2010,Michael Thompson,2
Italy,AC Milan,Getafe,1995,Jeffrey Adams,7
Italy,Sevilla FC,Krasnodar,2009,Norman White,2
France,Benevento Calcio,Rome,2009,Timothy Harris,85
England,Liverpool FC,Cologne,2001,Carl Taylor,55
Italy,FC St. Petersburg,Birmingham,1999,Matthew Nelson,42
Russia,Paris Saint Germain,Paris,1990,Joseph Perez,8
Germany,FC Tambov,Valencia,1990,Edward Phillips,56
Germany,FC Metz,Munich,2001,Brian Miller,52
Italy,FC Rostov,Yekaterinburg,1998,Richard White,98
Italy,FC Krasnodar,San Sebastian,2002,Carl Taylor,83
Italy,Stade de Reims,Wolfsburg,1999,Timothy Harris,58
Italy,Tottenham Hotspur,Rostov,1993,Edward Phillips,32
France,Sheffield United,Ufa,2012,Kevin Campbell,68
Germany,FC Lorient,Yekaterinburg,2006,Thomas Brown,93
Spain,FC Moscow,Manchester,2020,John Smith,99
England,FC Rostov,Bilbao,2002,Kenneth Hall,97
Spain,AC Milan,Gelsenkirchen,2000,Mark Anderson,74
France,AC Milan,Turin,2013,Norman White,1
Spain,FC Augsburg,Liverpool,2002,Thomas Brown,2
Russia,Olympique Marseille,Valencia,2022,David James,63
France,VfL Wolfsburg,Cologne,1990,John Smith,86
Italy,Real Betis,Manchester,2016,Matthew Nelson,64
Russia,FC Ufa,London,2002,John Lewis,55
France,Sevilla FC,Yekaterinburg,1999,Matthew Nelson,19
France,Juventus FC,Lyon,2006,Kevin Campbell,36
Russia,Olympique Lyon,Lyon,2014,John Smith,55
France,FC Schalke 04,Vigo,2015,Norman White,79
Germany,Bayer 04 Leverkusen,Valencia,2010,Matthew Baker,80
Germany,Sevilla FC,Freiburg,1990,Thomas Brown,45
England,Olympique Lyon,Mainz,2009,Carl Taylor,49
France,Chelsea FC,Seville,2002,Richard Walker,28
France,RC Celta de Vigo,Munich,2020,Thomas Brown,49
Germany,Inter Milan,Getafe,2007,Carl Taylor,30
Germany,FC Krasnodar,Gelsenkirchen,2019,Nicholas Moore,88
Russia,Chelsea FC,Valencia,1993,George Wilson,98
Germany,Juventus FC,Metz,1992,Christopher Taylor,86
Germany,Cagliari Calcio,Sochi,2018,Edward Phillips,44
Germany,FC Tambov,Cologne,2005,Timothy Harris,39
Spain,FC Lorient,Reims,2002,Jeffrey Adams,93
England,Sevilla FC,Barcelona,2017,Joseph Evans,92
Italy,AS Monaco,Orenburg,2010,Kenneth Hall,5
France,Valencia CF,Paris,2007,Steven Taylor,82
France,Arsenal FC,Munich,1993,William Moore,16
Germany,Borussia Dortmund,Vigo,2003,Matthew Baker,78
Germany,FC Ural,Sheffield,2016,Albert Gonzalez,88
Spain,Valencia CF,Rennes,1993,Joseph Perez,68
Russia,SPAL 2013,Metz,2013,Brian Miller,91
Russia,Olympique Lyon,Brest,1994,Andrew Clark,99
France,Olympique Marseille,Cagliari,1991,George Wilson,74
Germany,Stade de Reims,Tambov,1990,Kenneth Hall,13
Italy,FC Bayern Munich,Ufa,2003,Carl Taylor,88
Russia,Atletico Madrid,Lorient,2017,Christopher Taylor,61
Spain,SS Lazio,Liverpool,1993,Ronald Wilson,36
Spain,RCD Mallorca,Monaco,2021,Brian Walker,65
Spain,Paris Saint Germain,Leverkusen,2002,Edward Phillips,24
Russia,Borussia Dortmund,Palma de Mallorca,2009,George Wilson,74
France,Real Madrid CF,San Sebastian,1998,William Moore,31
France,AS Monaco,Gelsenkirchen,1997,Matthew Nelson,96
Spain,SPAL 2013,Freiburg,2005,Matthew Nelson,21
Spain,AS Roma,Freiburg,2006,Carl Taylor,99
Germany,Sheffield United,Tambov,1991,Albert Gonzalez,74
Germany,TSG 1899 Hoffenheim,Krasnodar,2017,Andrew Clark,74
France,Real Betis,Moscow,2022,Kenneth Hall,86
France,Athletic Bilbao,Hoffenheim,1995,Kenneth Hall,51
Spain,Juventus FC,Liverpool,2003,Joshua Miller,17
France,1. FC Köln,Marseille,2015,Albert Gonzalez,6
Germany,Paris Saint Germain,Benevento,2000,David King,15
France,Borussia Dortmund,Barcelona,2003,Kenneth Hall,98
Italy,FC St. Petersburg,Ferrara,1999,Thomas Brown,30
Spain,Stade Rennais,London,1997,John Lewis,8
France,Manchester City,Yekaterinburg,2022,Andrew Clark,56
Russia,Sheffield United,Ferrara,2021,Nicholas Moore,63
Germany,Borussia Dortmund,Brest,1991,William Moore,19
Italy,FC Orenburg,Turin,2022,Joshua Miller,69
Italy,Olympique Lyon,Reims,2020,David King,59
France,FC Metz,Lyon,2019,David King,94
Italy,FC St. Petersburg,London,1998,John Smith,19
France,Paris Saint Germain,Reims,2022,William Moore,1
Spain,Sheffield United,Leicester,2012,George Wilson,23
Italy,FC Ufa,Gelsenkirchen,2010,Mark Anderson,1
Italy,Aston Villa,Freiburg,2017,Michael Thompson,37
Germany,AC Milan,Manchester,1999,Christopher Taylor,62
Germany,Atletico Madrid,Wolfsburg,1996,Michael Thompson,2
France,US Sassuolo,Ufa,1999,William Moore,13
Italy,FC Augsburg,Birmingham,1995,Andrew Clark,44
Spain,Olympique Lyon,Rennes,2006,Matthew Nelson,66
Spain,FC Krasnodar,Birmingham,2000,Thomas Edwards,51
Russia,FSV Mainz 05,Getafe,1994,Edward Phillips,69
England,Aston Villa,Liverpool,1995,Matthew Baker,2
England,FC Bayern Munich,Tambov,2011,Christopher Taylor,66
Russia,FC Sochi,London,1994,David King,71
Spain,Athletic Bilbao,Ufa,2001,Timothy Harris,29
Spain,Juventus FC,Brest,2001,William Moore,64
Germany,Benevento Calcio,Moscow,2019,Thomas Brown,69
Germany,Arsenal FC,Lyon,2002,Matthew Baker,86
Germany,RCD Mallorca,Barcelona,2005,Richard Walker,87
Italy,SPAL 2013,Barcelona,2000,David James,66
Italy,Benevento Calcio,Sheffield,1992,Thomas Edwards,17
Germany,RCD Mallorca,Manchester,1998,Mark Anderson,77
Italy,Olympique Lyon,Leverkusen,2005,Kevin Campbell,32
France,Benevento Calcio,Sochi,2020,James Johnson,23
Italy,FC Moscow,Palma de Mallorca,2004,Thomas Brown,43
Germany,RCD Mallorca,Bilbao,1994,David James,26
Germany,SS Lazio,Turin,1992,Joseph Perez,18
Germany,SC Freiburg,Tambov,2020,Andrew Clark,51
France,FC Lorient,Augsburg,1993,James Johnson,27
Russia,Manchester United,Sochi,2016,Joseph Evans,10
Spain,Getafe CF,Palma de Mallorca,2009,Albert Gonzalez,35
France,Bayer 04 Leverkusen,Marseille,2004,Carl Taylor,26
France,Liverpool FC,Hoffenheim,2013,Carl Taylor,76
Italy,FC Schalke 04,Ufa,2018,William Robinson,30
Russia,Stade de Reims,Orenburg,2006,Matthew Nelson,3
Italy,Manchester United,Brest,1994,Richard White,32
Italy,Sevilla FC,Leverkusen,2017,Paul Davis,41
France,Benevento Calcio,Rostov,2013,Norman White,11
Russia,Paris Saint Germain,Marseille,1999,John Smith,61
France,Aston Villa,Marseille,2001,Thomas Edwards,61
France,Tottenham Hotspur,Dortmund,2011,Edward Phillips,39
France,Arsenal FC,Brest,2020,Carl Taylor,37
France,Atletico Madrid,Paris,2021,Brian Miller,67
Russia,Stade Rennais,Lorient,2004,Carl Taylor,51
Russia,Real Madrid CF,Sassuolo,2003,Richard Walker,52
Russia,AS Roma,Vigo,2008,David James,62
Italy,FC Sochi,Augsburg,2008,George Wilson,94
Spain,RC Celta de Vigo,Munich,2010,Christopher Taylor,58
Spain,Paris Saint Germain,Mainz,2014,Richard White,86
Germany,Real Betis,Madrid,2004,Jeffrey Adams,95
Germany,AS Monaco,Dortmund,2018,Kenneth Hall,96
Russia,Liverpool FC,Marseille,2021,Paul Davis,56
Russia,Athletic Bilbao,Munich,2005,George Wilson,57
France,Valencia CF,Valencia,2012,Mark Anderson,11
France,Olympique Lyon,Tambov,2009,John Smith,35
Germany,Olympique Lyon,Mainz,2020,Matthew Baker,26
Germany,West Ham United,St. Petersburg,2000,Joseph Evans,14
England,Stade Brestois,Munich,2000,Andrew Clark,9
Spain,Tottenham Hotspur,Hoffenheim,2019,Paul Davis,26
Spain,FC Bayern Munich,Barcelona,2012,George Wilson,62
Spain,Borussia Dortmund,Valencia,1995,Michael Thompson,47
Germany,Barcelona FC,Brest,2005,Nicholas Moore,84
Spain,Bayer 04 Leverkusen,Ufa,2004,Joseph Evans,23
Italy,Leicester City,Gelsenkirchen,2003,Andrew Clark,98
Germany,FC Augsburg,Madrid,2020,John Lewis,64
Spain,FC Sochi,Lyon,2004,Brian Walker,18
Italy,West Ham United,Birmingham,1996,Kenneth Hall,31
Italy,Sevilla FC,Palma de Mallorca,2020,William Moore,10
Spain,AC Milan,Tambov,2022,Michael Thompson,55
Italy,Leicester City,Brest,1990,Steven Taylor,95
Italy,Sevilla FC,Brest,2016,Albert Gonzalez,94
Spain,SS Lazio,Metz,2013,Andrew Clark,53
Russia,SC Freiburg,Ferrara,1994,William Moore,19
France,Real Sociedad,Tambov,2011,William Moore,63
Italy,FC Moscow,Vigo,2018,Thomas Edwards,10
France,US Sassuolo,Vigo,2013,Andrew Clark,47
France,Real Madrid CF,Hoffenheim,2019,Kenneth Hall,31
Spain,Aston Villa,Lorient,1994,David King,87
Russia,Chelsea FC,Paris,1995,Joseph Perez,2
Russia,Sheffield United,Mainz,1996,Brian Walker,90
Germany,Athletic Bilbao,St. Petersburg,2022,Mark Anderson,19
Russia,AS Roma,Paris,1991,Joseph Evans,23
Italy,SS Lazio,Orenburg,1993,Kenneth Hall,6
England,FC Metz,Palma de Mallorca,2017,Andrew Clark,66
Russia,Getafe CF,Vigo,1995,Michael Thompson,23
Italy,FC Rostov,Benevento,2007,Albert Gonzalez,74
England,Leicester City,Orenburg,2012,Richard Walker,25
Germany,Juventus FC,Manchester,2007,John Lewis,66
Russia,Juventus FC,Ferrara,2001,Edward Phillips,89
Russia,TSG 1899 Hoffenheim,Monaco,2019,George Wilson,23
Russia,FC Moscow,Cagliari,2010,Thomas Brown,96
Italy,1. FC Köln,Moscow,1999,Matthew Nelson,45
England,Atletico Madrid,Reims,1993,Albert Gonzalez,4
France,Stade Rennais,Cagliari,2007,John Lewis,63
Russia,Paris Saint Germain,Monaco,1996,Michael Thompson,65
Russia,FC Augsburg,Cagliari,2000,Norman White,85
Russia,West Ham United,Gelsenkirchen,2019,Christopher Taylor,5
France,1. FC Köln,Rome,2001,William Robinson,3
Russia,Athletic Bilbao,Cagliari,1994,Kenneth Hall,43
England,Benevento Calcio,Rome,2022,Brian Miller,72
Russia,AS Monaco,Sassuolo,2018,James Johnson,54
England,FC Metz,Ufa,1995,James Johnson,59
Spain,Benevento Calcio,Lorient,1991,Nicholas Moore,95
Spain,Juventus FC,Orenburg,1996,Joshua Miller,90
Russia,FC Schalke 04,Madrid,2012,Joseph Evans,70
Italy,Real Betis,Tambov,2004,William Moore,47
France,Olympique Marseille,Paris,1996,Joseph Evans,74
Italy,Stade Brestois,Milan,1997,Richard White,55
Russia,FC Lorient,Sochi,2011,Joseph Perez,51
Spain,Juventus FC,Metz,2016,Matthew Baker,9
England,Paris Saint Germain,Turin,2010,Edward Phillips,46
France,Paris Saint Germain,Tambov,2004,John Lewis,65
Russia,Stade Brestois,Manchester,2014,Richard Walker,14
Germany,Tottenham Hotspur,Sassuolo,2022,Mark Anderson,22
England,Valencia CF,Vigo,1990,Carl Taylor,93
Russia,Paris Saint Germain,Lyon,2000,Paul Davis,71
England,Athletic Bilbao,Paris,1997,Paul Davis,70
Spain,FC Metz,Freiburg,2012,Albert Gonzalez,69
France,Borussia Dortmund,Seville,2012,Paul Davis,59
France,Real Betis,Manchester,2011,Thomas Brown,88
Russia,SC Freiburg,Madrid,2008,Michael Thompson,50
Italy,FSV Mainz 05,Sochi,2008,Kevin Campbell,18
France,Leicester City,Krasnodar,1998,David James,72
Spain,Liverpool FC,Wolfsburg,2009,David James,55
England,Leicester City,Sochi,2011,Brian Miller,55
England,FC Metz,Rennes,2006,Kenneth Hall,79
England,FC Metz,Turin,2017,James Johnson,41
France,FC Sochi,Krasnodar,2004,Thomas Brown,57
Russia,FC Ural,Leverkusen,1993,James Johnson,65
France,US Sassuolo,Liverpool,2007,Matthew Baker,95
France,Stade Rennais,Getafe,1995,Adam Williams,4
Italy,FSV Mainz 05,Moscow,1992,Adam Williams,52
Spain,US Sassuolo,Seville,1995,Christopher Taylor,3
Germany,FC Ural,Birmingham,2008,William Robinson,45
Spain,FC Krasnodar,Vigo,2021,Timothy Harris,18
Russia,SS Lazio,San Sebastian,1991,William Robinson,95
France,Cagliari Calcio,Moscow,2015,Timothy Harris,79
England,Real Betis,Valencia,2002,John Lewis,38
Russia,Manchester City,Lyon,2020,Carl Taylor,77
Italy,Olympique Lyon,Birmingham,2020,William Moore,40
Italy,Juventus FC,Munich,2007,Steven Taylor,50
Russia,VfL Wolfsburg,Turin,2022,Mark Anderson,85
Germany,Olympique Marseille,Krasnodar,1991,Richard Walker,74
France,Juventus FC,Tambov,2008,Paul Davis,46
Germany,Aston Villa,Munich,1995,Thomas Edwards,72
England,Valencia CF,Birmingham,2011,John Smith,82
Italy,AC Milan,Sochi,1993,Matthew Baker,51
England,FC Augsburg,Marseille,2010,Ronald Wilson,31
Russia,FC Krasnodar,Leverkusen,1994,Richard Walker,53
Italy,Manchester City,Manchester,2014,James Johnson,47
England,US Sassuolo,Lorient,1995,David James,80
Germany,US Sassuolo,Madrid,2021,Nicholas Moore,24
England,Real Betis,Yekaterinburg,2005,William Robinson,94
Italy,Barcelona FC,Wolfsburg,2018,Norman White,4
Spain,FC Krasnodar,San Sebastian,2012,George Wilson,85
Russia,AS Monaco,Palma de Mallorca,1995,Richard Walker,92
Italy,Stade Rennais,Moscow,2006,Michael Thompson,12
Italy,Arsenal FC,Valencia,2005,Andrew Clark,40
France,Atletico Madrid,Lyon,1996,William Moore,91
Spain,US Sassuolo,Benevento,2006,Matthew Nelson,1
Germany,AC Milan,Rennes,2005,Matthew Nelson,26
Russia,Cagliari Calcio,Yekaterinburg,2013,Mark Anderson,99
England,RC Celta de Vigo,Krasnodar,2014,Richard White,17
Spain,Stade Rennais,Hoffenheim,2022,William Robinson,8
Spain,FC Sochi,Freiburg,1994,David King,52
Italy,FC Metz,San Sebastian,1992,Jeffrey Adams,30
Germany,AS Roma,Birmingham,2011,Timothy Harris,7
Italy,SS Lazio,Leverkusen,1995,Albert Gonzalez,89
Germany,Olympique Lyon,Rome,2021,Richard White,37
Russia,Manchester United,Bilbao,1999,George Wilson,69
Spain,FC Bayern Munich,Bilbao,1994,Edward Phillips,11
Germany,SS Lazio,Paris,2018,Matthew Baker,31
Germany,FC Lorient,Gelsenkirchen,2000,Michael Thompson,7
Italy,Chelsea FC,Lyon,2004,David James,56
Italy,West Ham United,Sheffield,1998,Matthew Baker,16
Spain,Barcelona FC,Yekaterinburg,1996,Richard Walker,71
England,US Sassuolo,London,2003,Matthew Nelson,41
Spain,Barcelona FC,Krasnodar,2017,Richard White,99
France,Paris Saint Germain,Palma de Mallorca,1995,Thomas Brown,81
Russia,Benevento Calcio,Turin,2015,Jeffrey Adams,38
Italy,Real Betis,Brest,2007,Norman White,68
Russia,Sevilla FC,Valencia,2008,Edward Phillips,11
England,Athletic Bilbao,Getafe,1991,David King,6
Russia,FC Metz,Ferrara,2013,William Moore,38
Germany,RCD Mallorca,Palma de Mallorca,2009,Jeffrey Adams,98
England,US Sassuolo,Wolfsburg,1991,Matthew Baker,39
Italy,West Ham United,Sochi,2016,Carl Taylor,58
Spain,1. FC Köln,Sheffield,1998,Richard Walker,56
Russia,FC Ufa,Orenburg,2001,William Robinson,91
England,FC Krasnodar,Turin,2010,David James,36
Germany,Benevento Calcio,Lorient,2003,John Smith,61
Germany,FC Moscow,Gelsenkirchen,2016,Steven Taylor,93
Russia,SS Lazio,Rennes,2018,Christopher Taylor,98
Germany,US Sassuolo,Reims,1991,Matthew Nelson,2
Russia,FC Ural,Paris,1998,Steven Taylor,37
England,SS Lazio,Metz,2003,Steven Taylor,2
Russia,FC Krasnodar,Rostov,1996,Edward Phillips,92
England,SPAL 2013,Yekaterinburg,2001,Jeffrey Adams,24
England,AS Monaco,Augsburg,2009,Mark Anderson,60
Russia,FC Schalke 04,Milan,1991,Christopher Taylor,84
Russia,Valencia CF,Manchester,2020,Timothy Harris,78
Russia,Borussia Dortmund,Benevento,2003,David James,18
Italy,RC Celta de Vigo,Vigo,2010,Jeffrey Adams,0
Russia,Sheffield United,Liverpool,1991,Carl Taylor,13
Germany,AS Roma,Yekaterinburg,2001,George Wilson,85
England,Valencia CF,Marseille,2013,William Robinson,85
France,FC Bayern Munich,Yekaterinburg,2022,Joseph Evans,46
England,FC Moscow,Sheffield,2005,Richard White,77
Italy,Borussia Dortmund,Rennes,1998,Nicholas Moore,3
Russia,Borussia Dortmund,Benevento,2021,Thomas Brown,63
England,Arsenal FC,Madrid,2007,Mark Anderson,83
Russia,Tottenham Hotspur,Wolfsburg,2008,Norman White,98
Germany,FC Ural,Mainz,2017,John Lewis,32
Russia,Aston Villa,Cologne,1997,William Moore,1
England,Real Sociedad,Mainz,2000,Jeffrey Adams,20
Spain,FC Augsburg,Freiburg,2013,Matthew Nelson,25
Germany,Athletic Bilbao,Sheffield,2000,Timothy Harris,85
Spain,Stade de Reims,Brest,2022,Nicholas Moore,5
Russia,FC St. Petersburg,Benevento,2007,Ronald Wilson,22
France,Juventus FC,Monaco,1997,James Johnson,36
France,West Ham United,Leicester,2019,Christopher Taylor,77
Italy,RCD Mallorca,San Sebastian,1995,John Lewis,95
Spain,Olympique Marseille,Ufa,2021,Carl Taylor,53
Italy,VfL Wolfsburg,Leverkusen,2010,Carl Taylor,87
France,Real Betis,Manchester,1992,Albert Gonzalez,72
Germany,Getafe CF,Reims,1994,Richard Walker,64
Germany,Stade Brestois,Hoffenheim,1994,Nicholas Moore,5
Russia,Paris Saint Germain,Liverpool,1997,Michael Thompson,89
Germany,Barcelona FC,Brest,2018,Thomas Edwards,95
Italy,Stade Brestois,Vigo,2006,Andrew Clark,75
Spain,FC Bayern Munich,Marseille,2000,David King,40
Italy,Aston Villa,Dortmund,2015,Richard White,32
Russia,SS Lazio,Munich,2013,George Wilson,84
England,SC Freiburg,Bilbao,2003,Joshua Miller,94
Italy,Sevilla FC,Reims,1995,Ronald Wilson,39
England,Tottenham Hotspur,Madrid,2013,Matthew Nelson,68
Germany,FC Rostov,Rome,2018,Thomas Edwards,81
Italy,SPAL 2013,Leicester,2017,Thomas Edwards,41
Germany,FSV Mainz 05,Rome,2010,William Robinson,92
Italy,Juventus FC,Tambov,2007,Joseph Perez,39
England,Getafe CF,Benevento,2007,Kenneth Hall,93
France,SPAL 2013,Sassuolo,1993,Brian Miller,24
Spain,Olympique Lyon,Krasnodar,2006,Andrew Clark,91
Russia,SPAL 2013,Palma de Mallorca,2017,John Smith,30
Germany,Cagliari Calcio,Brest,2008,Thomas Brown,65
Italy,Cagliari Calcio,Barcelona,2006,Jeffrey Adams,27
Italy,1. FC Köln,Tambov,2017,Kenneth Hall,81
France,FC Ufa,Sassuolo,2010,Brian Walker,13
Italy,FC Ural,Orenburg,1995,Nicholas Moore,47
France,SC Freiburg,Metz,2011,Thomas Brown,85
Russia,FC Moscow,Munich,2013,Thomas Edwards,29
France,Manchester United,Ufa,1999,David James,58
Spain,FC St. Petersburg,Benevento,2004,Nicholas Moore,9
Spain,Leicester City,Barcelona,2021,Matthew Baker,78
Italy,SC Freiburg,Bilbao,1996,Thomas Edwards,51
Spain,FC Ural,Munich,2005,Matthew Nelson,60
England,1. FC Köln,Milan,2009,Edward Phillips,98
Germany,US Sassuolo,Liverpool,1999,John Smith,44
Germany,Olympique Lyon,Wolfsburg,1995,James Johnson,78
France,FC Moscow,Gelsenkirchen,2000,John Smith,53
Russia,FC Rostov,Mainz,2000,Albert Gonzalez,52
Spain,Stade de Reims,Liverpool,1997,Paul Davis,93
France,SPAL 2013,Rennes,2020,George Wilson,29
Spain,Barcelona FC,Wolfsburg,1996,Brian Miller,82
England,AC Milan,Wolfsburg,2012,John Smith,34
England,AS Monaco,Vigo,2014,Thomas Brown,4
Italy,Real Sociedad,Cologne,1995,Adam Williams,99
England,1. FC Köln,Birmingham,2019,Steven Taylor,76
Spain,Aston Villa,Tambov,2018,Jeffrey Adams,32
Germany,VfL Wolfsburg,Hoffenheim,2015,Brian Walker,69
England,FC Ufa,Krasnodar,1997,Joshua Miller,41
Germany,Olympique Marseille,Cologne,1990,Ronald Wilson,59
Spain,SS Lazio,Lyon,1999,John Lewis,31
Germany,FC Tambov,Turin,2008,Kevin Campbell,88
France,Tottenham Hotspur,Augsburg,1999,George Wilson,23
Spain,Olympique Marseille,Leicester,2021,James Johnson,85
Spain,Atletico Madrid,San Sebastian,2005,Brian Miller,77
Italy,FC Ufa,Leicester,2009,Matthew Baker,42
Germany,Manchester City,Madrid,2004,Albert Gonzalez,96
Spain,FC Ural,Rostov,1993,Edward Phillips,74
France,Tottenham Hotspur,Wolfsburg,2018,Mark Anderson,17
Russia,SS Lazio,Mainz,2005,John Smith,76
England,Borussia Dortmund,Tambov,2018,Christopher Taylor,55
Spain,RCD Mallorca,Turin,2004,Brian Walker,31
England,Atletico Madrid,Munich,2015,William Robinson,72
England,FC Augsburg,Krasnodar,2022,Thomas Brown,53
Italy,Olympique Lyon,Lorient,2017,David King,93
Russia,Tottenham Hotspur,Cologne,2022,Timothy Harris,22
Spain,AS Monaco,St. Petersburg,2008,William Robinson,5
Italy,Real Sociedad,Hoffenheim,1990,Richard White,5
France,West Ham United,San Sebastian,1996,Kevin Campbell,67
Russia,Liverpool FC,Gelsenkirchen,1995,Mark Anderson,93
Italy,Juventus FC,Sassuolo,2020,George Wilson,94
France,Stade Brestois,Ferrara,2004,Joseph Perez,87
France,Stade Rennais,Seville,2011,George Wilson,91
Russia,SPAL 2013,London,2012,Norman White,54
Germany,FC Lorient,Freiburg,2012,Brian Walker,57
Spain,Stade Brestois,Birmingham,2019,Adam Williams,30
Italy,FC Orenburg,San Sebastian,2001,William Robinson,89
France,Leicester City,Leicester,1990,Mark Anderson,41
Germany,FC Orenburg,Leicester,2019,David James,71
Germany,FC Ufa,Monaco,1994,Michael Thompson,76
Germany,Barcelona FC,Monaco,1995,Edward Phillips,87
England,FC Lorient,Bilbao,2009,Mark Anderson,46
